pJX8xiftB4jJPjmQkrD4G4fCTujLZajPXyek6PzPFVF6DoE,26879.857664100193
sjVutJ32RxL8CnrTGG8nnZnMrPBAgQMRTfxCUcPprunk43P,76.999999999894
qrKh9J1e65LY8Yn9uSNberU5HRJt3Ad5wkzeYtTLm9MiwgF,14.96246803
pZrQTvTF21wVJCkmqU9G36bq1iGc1VTw9WSr9s5J7tmtdTj,1.99400321
os2dwQMLLzm37LZmzCRAp9CPHMfycynT3BpRNdu2717QkPa,14.96086825
rycMPo28Bv6E4wDzNMFjdihzyfypFHit2JCBfGcidAt2BEg,4.999999999644
p5voAPsubXCxfjjyEXbhy86XqQBDcMio7bNw2ondkSNmFCM,49.758696771935
qoVVSG1AjUPMHhEwU3kE7wSavDEQRsjQqxNC8msipezAuFi,474.28237119
qUvFn9zWeNSEgGpkXR5tR2d6usa3MwPXHvChrNGiwgBSJz5,1008.412247565258
pu4h5PPMgibpa3SpqdJa6wX9oLnqAm5J6rCPgsXz28Bb5ek,14.95670306
sCziFvfrNbw5HaeQcJno1e1nKWypFq5bz4pHLbnm6M5GLeP,84.569657943026
rc1Qe5pxovBo3YkuHGdkeQjuifaYM4JbTAzB9ggk8CmSQjD,199.894412401041
pA7vPcT2uYB3oHJSGrLX3V1Ek1Vgz2ULNKrShBYGpJmsXuP,908.113132651143
t1N8Hbo8F5RRdCXx2nU9jNBV53oo9BqrhmZ2wW3z7JPcoFi,14.95541403
tWTKqA4QyQShwtqekw8mTVuVF9umFMxZTt6yYyyiVw4EdJi,14.95539402
pimqLTM1M1eRyEqnvGBuJe96KUKX7RzBFoXqZ7hpjhHiT9S,14.95618549
s2W7UMxYDFUnw6dhMrA1PK2FxhbdbqxzdRcimdmRT4c2CAQ,14.95539438
tpzQKpEKeenDxWaWH91V88PoNM3utSGRV5hERqx7y5xgPb3,70.826926155481
qyXvsKMADyVFC895S3oZfMj1AL8uZwXj3Dc4RsFUyCrXkuM,14.940792450283
sUNTkFU4kzWVY2uHVyhys5EbnDfDNuuXypXCnszPj8vgsgc,4945.482474751924
rHqKbMNFc3t99fuJhVyA4VpDBr4BNvJeAN7iC7S53YYyC32,453.322368169624
pA8rmtc2SA7aXHW8DrLEQe6fULLHcsCeaxQnggKiigqAg1z,50.216266271987
